date,open,high,low,close,volume,average,barCount
2024-07-31,0.28372508,0.30244112,0.28372508,0.30244112,1.0,0.3024411238704155,0
2024-08-01,0.30201251,0.30201251,0.2814074,0.29910748,1.0,0.302012512158023,0
2024-08-02,0.2998377,0.30682249,0.29277355,0.29940909,1.0,0.3068224880415385,0
2024-08-05,0.30531441,0.35635095,0.30531441,0.35523974,1.0,0.3563509525846676,0
2024-08-06,0.35693831,0.35693831,0.32510992,0.32555441,1.0,0.3569383093757239,0
2024-08-07,0.32639576,0.32639576,0.2984725,0.31452162,1.0,0.3263957562407943,0
2024-08-08,0.3095529,0.31499786,0.30253637,0.31072762,1.0,0.314997859592728,0
2024-08-09,0.30917192,0.31166421,0.30502867,0.30502867,1.0,0.3116642129407867,0
2024-08-12,0.30436194,0.32790383,0.30436194,0.32422095,1.0,0.3279038344881011,0
2024-08-13,0.32599889,0.32599889,0.31088636,0.32125242,1.0,0.3259988935441346,0
2024-08-14,0.32283987,0.32283987,0.30129816,0.31326754,1.0,0.3228398664787235,0
2024-08-15,0.31536297,0.31818864,0.29813913,0.31201345,1.0,0.3181886356738719,0
2024-08-16,0.31617257,0.33463463,0.31102923,0.33403139,1.0,0.3346346258234494,0
2024-08-19,0.33193596,0.33887312,0.32717361,0.32807845,1.0,0.3388731194237749,0
2024-08-20,0.33118986,0.33276143,0.31888711,0.32076031,1.0,0.3327614338952157,0
2024-08-21,0.32266525,0.3240622,0.31828388,0.32156991,1.0,0.3240622035844353,0
2024-08-22,0.32152228,0.32152228,0.30999739,0.31833151,1.0,0.3215222823258133,0
2024-08-23,0.32271287,0.32303036,0.31120385,0.31363265,1.0,0.3230303605731201,0
2024-08-26,0.31275955,0.32631638,0.31275955,0.3210778,1.0,0.3263163837014624,0
